gen_id,senaryo,growth,wt_buyume,oran,status,esansiyel
SRU_1872,Mars_bakim_x1.5_sert,4.39547455413336e-31,0.006662435703954464,6.597398833469331e-29,optimal,True
SRU_0326,Mars_bakim_x1.5_sert,0.00666243570395487,0.006662435703954464,1.0000000000000608,optimal,False
SRU_1210,Mars_bakim_x1.5_sert,0.00666243570395502,0.006662435703954464,1.0000000000000835,optimal,False
SRU_1745,Mars_bakim_x1.5_sert,0.00666243570395502,0.006662435703954464,1.0000000000000835,optimal,False
SRU_1684,Mars_bakim_x1.5_sert,0.0,0.006662435703954464,0.0,optimal,True
SRU_2068,Mars_bakim_x1.5_sert,0.0066624357039547,0.006662435703954464,1.0000000000000353,optimal,False
SRU_2152,Mars_bakim_x1.5_sert,0.006662435703954556,0.006662435703954464,1.0000000000000138,optimal,False
SRU_1027,Mars_bakim_x1.5_sert,0.006662435703954556,0.006662435703954464,1.0000000000000138,optimal,False
SRU_0479,Mars_bakim_x1.5_sert,0.006662435703955157,0.006662435703954464,1.000000000000104,optimal,False
SRU_0605,Mars_bakim_x1.5_sert,0.006662435703955157,0.006662435703954464,1.000000000000104,optimal,False
SRU_1133,Mars_bakim_x1.5_sert,0.006662435703955144,0.006662435703954464,1.0000000000001021,optimal,False
SRU_0597,Mars_bakim_x1.5_sert,0.006662435703954788,0.006662435703954464,1.0000000000000486,optimal,False
SRU_0538,Mars_bakim_x1.5_sert,0.006662435703954788,0.006662435703954464,1.0000000000000486,optimal,False
Unknown,Mars_bakim_x1.5_sert,0.005926783105982325,0.006662435703954464,0.8895820341597451,optimal,False
SRU_0947,Mars_bakim_x1.5_sert,0.006662435703954324,0.006662435703954464,0.999999999999979,optimal,False
SRU_1257,Mars_bakim_x1.5_sert,0.006662435703954788,0.006662435703954464,1.0000000000000486,optimal,False
SRU_0544,Mars_bakim_x1.5_sert,0.006662435703954788,0.006662435703954464,1.0000000000000486,optimal,False
SRU_1913,Mars_bakim_x1.5_sert,-1.284818952023455e-17,0.006662435703954464,-1.9284523095072506e-15,optimal,True
SRU_0722,Mars_bakim_x1.5_sert,0.006662435703953921,0.006662435703954464,0.9999999999999185,optimal,False
SRU_0557,Mars_bakim_x1.5_sert,-1.397004547341697e-18,0.006662435703954464,-2.0968375672466306e-16,optimal,True
SRU_2149,Mars_bakim_x1.5_sert,0.006662435703953764,0.006662435703954464,0.999999999999895,optimal,False
SRU_0337,Mars_bakim_x1.5_sert,-6.224673094150399e-19,0.006662435703954464,-9.342939085259416e-17,optimal,True
SRU_0001,Mars_bakim_x1.5_sert,0.006662435703953767,0.006662435703954464,0.9999999999998954,optimal,False
SRU_1664,Mars_bakim_x1.5_sert,0.006662435703954721,0.006662435703954464,1.0000000000000386,optimal,False
SRU_0041,Mars_bakim_x1.5_sert,7.843375063086405e-18,0.006662435703954464,1.1772533967466281e-15,optimal,True
SRU_0020,Mars_bakim_x1.5_sert,0.006662435703954589,0.006662435703954464,1.0000000000000187,optimal,False
SRU_0550,Mars_bakim_x1.5_sert,0.006662435703955047,0.006662435703954464,1.0000000000000875,optimal,False
SRU_1080,Mars_bakim_x1.5_sert,-7.627306662172945e-18,0.006662435703954464,-1.1448225545570048e-15,optimal,True
SRU_1302,Mars_bakim_x1.5_sert,0.006662435703953734,0.006662435703954464,0.9999999999998905,optimal,False
SRU_1149,Mars_bakim_x1.5_sert,0.006662435703955243,0.006662435703954464,1.000000000000117,optimal,False
SRU_0419,Mars_bakim_x1.5_sert,2.159466146006021e-19,0.006662435703954464,3.2412562641681896e-17,optimal,True
SRU_1714,Mars_bakim_x1.5_sert,0.0,0.006662435703954464,0.0,optimal,True
SRU_0372,Mars_bakim_x1.5_sert,0.006662435703953656,0.006662435703954464,0.9999999999998788,optimal,False
SRU_0685,Mars_bakim_x1.5_sert,-2.0861393668160602e-18,0.006662435703954464,-3.131196246408562e-16,optimal,True
SRU_1049,Mars_bakim_x1.5_sert,0.006662435703955421,0.006662435703954464,1.0000000000001437,optimal,False
SRU_1476,Mars_bakim_x1.5_sert,0.006662435703955243,0.006662435703954464,1.000000000000117,optimal,False
SRU_1225,Mars_bakim_x1.5_sert,0.006662435703955243,0.006662435703954464,1.000000000000117,optimal,False
SRU_1939,Mars_bakim_x1.5_sert,0.006662435703955243,0.006662435703954464,1.000000000000117,optimal,False
SRU_1038,Mars_bakim_x1.5_sert,0.006662435703955243,0.006662435703954464,1.000000000000117,optimal,False
SRU_0955,Mars_bakim_x1.5_sert,0.006662435703955243,0.006662435703954464,1.000000000000117,optimal,False
SRU_2154,Mars_bakim_x1.5_sert,0.006662435703955243,0.006662435703954464,1.000000000000117,optimal,False
SRU_1018,Mars_bakim_x1.5_sert,-1.967479761259463e-17,0.006662435703954464,-2.9530938063562437e-15,optimal,True
SRU_0484,Mars_bakim_x1.5_sert,0.006662135379283891,0.006662435703954464,0.9999549226913523,optimal,False
SRU_2799,Mars_bakim_x1.5_sert,0.006662435703954871,0.006662435703954464,1.0000000000000613,optimal,False
SRU_1112,Mars_bakim_x1.5_sert,0.006662435703954647,0.006662435703954464,1.0000000000000275,optimal,False
SRU_1666,Mars_bakim_x1.5_sert,-2.143657092812403e-18,0.006662435703954464,-3.217527625129716e-16,optimal,True
SRU_2721,Mars_bakim_x1.5_sert,0.006662435703953713,0.006662435703954464,0.9999999999998873,optimal,False
SRU_1856,Mars_bakim_x1.5_sert,0.0066624357039547655,0.006662435703954464,1.0000000000000453,optimal,False
SRU_0589,Mars_bakim_x1.5_sert,0.0066624357039547655,0.006662435703954464,1.0000000000000453,optimal,False
SRU_0651,Mars_bakim_x1.5_sert,0.0066624357039547655,0.006662435703954464,1.0000000000000453,optimal,False
SRU_1415,Mars_bakim_x1.5_sert,-8.817031590431179e-18,0.006662435703954464,-1.3233946235605489e-15,optimal,True
SRU_0775,Mars_bakim_x1.5_sert,0.006662435703954929,0.006662435703954464,1.0000000000000697,optimal,False
SRU_1411,Mars_bakim_x1.5_sert,6.341632560233146e-19,0.006662435703954464,9.518489696597137e-17,optimal,True
SRU_1285,Mars_bakim_x1.5_sert,0.0066624357039548054,0.006662435703954464,1.0000000000000513,optimal,False
SRU_1252,Mars_bakim_x1.5_sert,0.006662435703954415,0.006662435703954464,0.9999999999999927,optimal,False
SRU_0045,Mars_bakim_x1.5_sert,7.500233534714868e-18,0.006662435703954464,1.1257494808187241e-15,optimal,True
SRU_1200,Mars_bakim_x1.5_sert,0.006662435703954576,0.006662435703954464,1.0000000000000169,optimal,False
SRU_1905,Mars_bakim_x1.5_sert,0.006662435703954406,0.006662435703954464,0.9999999999999912,optimal,False
SRU_1792,Mars_bakim_x1.5_sert,0.006662435703954557,0.006662435703954464,1.000000000000014,optimal,False
SRU_0697,Mars_bakim_x1.5_sert,0.006662435703954557,0.006662435703954464,1.000000000000014,optimal,False
SRU_1617,Mars_bakim_x1.5_sert,0.006662435703954557,0.006662435703954464,1.000000000000014,optimal,False
SRU_1323,Mars_bakim_x1.5_sert,0.006662435703954557,0.006662435703954464,1.000000000000014,optimal,False
SRU_0717,Mars_bakim_x1.5_sert,0.006662435703954557,0.006662435703954464,1.000000000000014,optimal,False
SRU_2153,Mars_bakim_x1.5_sert,-3.119741833517827e-17,0.006662435703954464,-4.682584526355903e-15,optimal,True
SRU_2806,Mars_bakim_x1.5_sert,0.006662435703954616,0.006662435703954464,1.0000000000000229,optimal,False
SRU_2497,Mars_bakim_x1.5_sert,0.0066624357039545895,0.006662435703954464,1.0000000000000189,optimal,False
SRU_2319,Mars_bakim_x1.5_sert,0.0066624357039545895,0.006662435703954464,1.0000000000000189,optimal,False
SRU_0969,Mars_bakim_x1.5_sert,-1.5177750908344176e-32,0.006662435703954464,-2.2781084250217196e-30,optimal,True
SRU_1547,Mars_bakim_x1.5_sert,0.0066624357039545895,0.006662435703954464,1.0000000000000189,optimal,False
SRU_0239,Mars_bakim_x1.5_sert,0.006662435703954935,0.006662435703954464,1.0000000000000706,optimal,False
SRU_0385,Mars_bakim_x1.5_sert,0.006662435703954938,0.006662435703954464,1.0000000000000713,optimal,False
SRU_0828,Mars_bakim_x1.5_sert,0.0,0.006662435703954464,0.0,optimal,True
SRU_0486,Mars_bakim_x1.5_sert,0.00666213537928468,0.006662435703954464,0.9999549226914707,optimal,False
SRU_1796,Mars_bakim_x1.5_sert,0.00666243570395503,0.006662435703954464,1.000000000000085,optimal,False
SRU_0825,Mars_bakim_x1.5_sert,0.006662435703954673,0.006662435703954464,1.0000000000000313,optimal,False
SRU_0561,Mars_bakim_x1.5_sert,0.0,0.006662435703954464,0.0,optimal,True
SRU_1616,Mars_bakim_x1.5_sert,0.006662435703953878,0.006662435703954464,0.9999999999999121,optimal,False
SRU_1173,Mars_bakim_x1.5_sert,0.0066624357039549295,0.006662435703954464,1.00000000000007,optimal,False
SRU_0560,Mars_bakim_x1.5_sert,2.0709982472809948e-16,0.006662435703954464,3.108470144112252e-14,optimal,True
SRU_1215,Mars_bakim_x1.5_sert,8.993803846582938e-31,0.006662435703954464,1.3499273007985203e-28,optimal,True
SRU_0496,Mars_bakim_x1.5_sert,0.006662435703954795,0.006662435703954464,1.0000000000000497,optimal,False
SRU_2207,Mars_bakim_x1.5_sert,0.0066624357039547655,0.006662435703954464,1.0000000000000453,optimal,False
SRU_0838,Mars_bakim_x1.5_sert,0.0066624357039547655,0.006662435703954464,1.0000000000000453,optimal,False
SRU_0569,Mars_bakim_x1.5_sert,0.0,0.006662435703954464,0.0,optimal,True
SRU_2791,Mars_bakim_x1.5_sert,0.0,0.006662435703954464,0.0,optimal,True
SRU_2150,Mars_bakim_x1.5_sert,0.006662435703953398,0.006662435703954464,0.99999999999984,optimal,False
SRU_2681,Mars_bakim_x1.5_sert,0.006662435703954714,0.006662435703954464,1.0000000000000375,optimal,False
SRU_0422,Mars_bakim_x1.5_sert,-3.9350524793281376e-31,0.006662435703954464,-5.906327136474281e-29,optimal,True
SRU_0874,Mars_bakim_x1.5_sert,0.006662435703954686,0.006662435703954464,1.0000000000000333,optimal,False
SRU_0037,Mars_bakim_x1.5_sert,0.006662435703954564,0.006662435703954464,1.000000000000015,optimal,False
SRU_2342,Mars_bakim_x1.5_sert,0.0,0.006662435703954464,0.0,optimal,True
SRU_1556,Mars_bakim_x1.5_sert,0.006662435703954411,0.006662435703954464,0.999999999999992,optimal,False
SRU_0481,Mars_bakim_x1.5_sert,0.006662435703954635,0.006662435703954464,1.0000000000000258,optimal,False
SRU_1630,Mars_bakim_x1.5_sert,0.006662435703954635,0.006662435703954464,1.0000000000000258,optimal,False
SRU_1557,Mars_bakim_x1.5_sert,0.006662435703954635,0.006662435703954464,1.0000000000000258,optimal,False
SRU_0300,Mars_bakim_x1.5_sert,0.006662435703954635,0.006662435703954464,1.0000000000000258,optimal,False
SRU_1237,Mars_bakim_x1.5_sert,0.006662435703954635,0.006662435703954464,1.0000000000000258,optimal,False
SRU_1267,Mars_bakim_x1.5_sert,0.006662435703954635,0.006662435703954464,1.0000000000000258,optimal,False
SRU_1048,Mars_bakim_x1.5_sert,0.006662435703954635,0.006662435703954464,1.0000000000000258,optimal,False
SRU_0364,Mars_bakim_x1.5_sert,0.006662435703954635,0.006662435703954464,1.0000000000000258,optimal,False
SRU_0922,Mars_bakim_x1.5_sert,0.006662435703954635,0.006662435703954464,1.0000000000000258,optimal,False
SRU_0839,Mars_bakim_x1.5_sert,0.006662435703954635,0.006662435703954464,1.0000000000000258,optimal,False
SRU_0811,Mars_bakim_x1.5_sert,0.0,0.006662435703954464,0.0,optimal,True
SRU_1229,Mars_bakim_x1.5_sert,0.006662435703954588,0.006662435703954464,1.0000000000000187,optimal,False
SRU_0322,Mars_bakim_x1.5_sert,0.006662435703954564,0.006662435703954464,1.000000000000015,optimal,False
SRU_0393,Mars_bakim_x1.5_sert,0.006662435703954564,0.006662435703954464,1.000000000000015,optimal,False
SRU_0980,Mars_bakim_x1.5_sert,0.006662435703954564,0.006662435703954464,1.000000000000015,optimal,False
SRU_1363,Mars_bakim_x1.5_sert,0.0,0.006662435703954464,0.0,optimal,True
SRU_1006,Mars_bakim_x1.5_sert,0.006662435703954982,0.006662435703954464,1.000000000000078,optimal,False
SRU_2541,Mars_bakim_x1.5_sert,0.006662435703954805,0.006662435703954464,1.000000000000051,optimal,False
SRU_2344,Mars_bakim_x1.5_sert,0.006662435703954805,0.006662435703954464,1.000000000000051,optimal,False
SRU_0931,Mars_bakim_x1.5_sert,0.006662435703954805,0.006662435703954464,1.000000000000051,optimal,False
SRU_2217,Mars_bakim_x1.5_sert,0.0,0.006662435703954464,0.0,optimal,True
SRU_1444,Mars_bakim_x1.5_sert,0.006662435703954811,0.006662435703954464,1.0000000000000522,optimal,False
SRU_1030,Mars_bakim_x1.5_sert,0.006662435703954805,0.006662435703954464,1.000000000000051,optimal,False
SRU_2220,Mars_bakim_x1.5_sert,0.0,0.006662435703954464,0.0,optimal,True
SRU_1710,Mars_bakim_x1.5_sert,0.006662435703954797,0.006662435703954464,1.00000000000005,optimal,False
SRU_0710,Mars_bakim_x1.5_sert,0.006662435703954928,0.006662435703954464,1.0000000000000697,optimal,False
SRU_2060,Mars_bakim_x1.5_sert,-6.183513016138086e-32,0.006662435703954464,-9.281159760337928e-30,optimal,True
SRU_0963,Mars_bakim_x1.5_sert,-1.5024310617174617e-15,0.006662435703954464,-2.2550777650667598e-13,optimal,True
SRU_2693,Mars_bakim_x1.5_sert,0.006662435703958033,0.006662435703954464,1.0000000000005358,optimal,False
SRU_2205,Mars_bakim_x1.5_sert,0.006662435703954585,0.006662435703954464,1.0000000000000182,optimal,False
SRU_0423,Mars_bakim_x1.5_sert,0.006662435703954584,0.006662435703954464,1.000000000000018,optimal,False
SRU_1709,Mars_bakim_x1.5_sert,0.00666243570395458,0.006662435703954464,1.0000000000000175,optimal,False
SRU_1211,Mars_bakim_x1.5_sert,0.00666243570395458,0.006662435703954464,1.0000000000000175,optimal,False
SRU_2219,Mars_bakim_x1.5_sert,0.00666243570395458,0.006662435703954464,1.0000000000000175,optimal,False
SRU_2812,Mars_bakim_x1.5_sert,0.00666243570395458,0.006662435703954464,1.0000000000000175,optimal,False
SRU_0608,Mars_bakim_x1.5_sert,0.00666243570395458,0.006662435703954464,1.0000000000000175,optimal,False
SRU_1514,Mars_bakim_x1.5_sert,0.00666243570395458,0.006662435703954464,1.0000000000000175,optimal,False
SRU_1614,Mars_bakim_x1.5_sert,0.00666243570395458,0.006662435703954464,1.0000000000000175,optimal,False
SRU_2709,Mars_bakim_x1.5_sert,0.00666243570395458,0.006662435703954464,1.0000000000000175,optimal,False
SRU_1050,Mars_bakim_x1.5_sert,0.00666243570395458,0.006662435703954464,1.0000000000000175,optimal,False
SRU_1744,Mars_bakim_x1.5_sert,0.00666243570395458,0.006662435703954464,1.0000000000000175,optimal,False
SRU_0573,Mars_bakim_x1.5_sert,0.00666243570395458,0.006662435703954464,1.0000000000000175,optimal,False
SRU_2761,Mars_bakim_x1.5_sert,0.006662435703954481,0.006662435703954464,1.0000000000000027,optimal,False
SRU_0691,Mars_bakim_x1.5_sert,0.006662435703954481,0.006662435703954464,1.0000000000000027,optimal,False
SRU_0461,Mars_bakim_x1.5_sert,0.006662435703954481,0.006662435703954464,1.0000000000000027,optimal,False
SRU_2203,Mars_bakim_x1.5_sert,0.006662435703954481,0.006662435703954464,1.0000000000000027,optimal,False
SRU_1554,Mars_bakim_x1.5_sert,0.0,0.006662435703954464,0.0,optimal,True
SRU_1384,Mars_bakim_x1.5_sert,0.006662435703954575,0.006662435703954464,1.0000000000000167,optimal,False
SRU_1218,Mars_bakim_x1.5_sert,0.006662435703954278,0.006662435703954464,0.9999999999999721,optimal,False
SRU_1045,Mars_bakim_x1.5_sert,0.006662435703954332,0.006662435703954464,0.9999999999999802,optimal,False
SRU_2766,Mars_bakim_x1.5_sert,0.0,0.006662435703954464,0.0,optimal,True
SRU_0542,Mars_bakim_x1.5_sert,0.006662435703955881,0.006662435703954464,1.0000000000002127,optimal,False
SRU_2127,Mars_bakim_x1.5_sert,1.1084148472724771e-31,0.006662435703954464,1.6636781149191152e-29,optimal,True
SRU_2794,Mars_bakim_x1.5_sert,0.006662435703954182,0.006662435703954464,0.9999999999999577,optimal,False
SRU_2348,Mars_bakim_x1.5_sert,0.006662435703955273,0.006662435703954464,1.0000000000001215,optimal,False
SRU_0729,Mars_bakim_x1.5_sert,0.006662435703955273,0.006662435703954464,1.0000000000001215,optimal,False
SRU_2295,Mars_bakim_x1.5_sert,0.0065225039841411425,0.006662435703954464,0.9789969125360166,optimal,False
SRU_1123,Mars_bakim_x1.5_sert,0.006662435703954947,0.006662435703954464,1.0000000000000726,optimal,False
SRU_2293,Mars_bakim_x1.5_sert,0.006522503984140556,0.006662435703954464,0.9789969125359286,optimal,False
SRU_1735,Mars_bakim_x1.5_sert,-7.8372708196194345e-31,0.006662435703954464,-1.176337178753958e-28,optimal,True
SRU_1448,Mars_bakim_x1.5_sert,0.00666243570395444,0.006662435703954464,0.9999999999999964,optimal,False
SRU_0529,Mars_bakim_x1.5_sert,0.006662435703955154,0.006662435703954464,1.0000000000001037,optimal,False
SRU_0386,Mars_bakim_x1.5_sert,2.3575098992834047e-16,0.006662435703954464,3.5385105448509075e-14,optimal,True
SRU_1966,Mars_bakim_x1.5_sert,8.398821174223528e-18,0.006662435703954464,1.2606232236115148e-15,optimal,True
SRU_1484,Mars_bakim_x1.5_sert,0.006662435703954791,0.006662435703954464,1.000000000000049,optimal,False
SRU_0532,Mars_bakim_x1.5_sert,3.4148736619158507e-31,0.006662435703954464,5.125563403019357e-29,optimal,True
SRU_1862,Mars_bakim_x1.5_sert,4.456827097687278e-16,0.006662435703954464,6.689486091463434e-14,optimal,True
SRU_0728,Mars_bakim_x1.5_sert,-5.42628620638257e-18,0.006662435703954464,-8.144598233288492e-16,optimal,True
SRU_1342,Mars_bakim_x1.5_sert,0.006662435703956193,0.006662435703954464,1.0000000000002596,optimal,False
SRU_0959,Mars_bakim_x1.5_sert,0.0066624357039548185,0.006662435703954464,1.0000000000000533,optimal,False
SRU_1912,Mars_bakim_x1.5_sert,0.0,0.006662435703954464,0.0,optimal,True
SRU_2846,Mars_bakim_x1.5_sert,0.006662435703954865,0.006662435703954464,1.0000000000000602,optimal,False
SRU_1053,Mars_bakim_x1.5_sert,0.006662435703954565,0.006662435703954464,1.0000000000000153,optimal,False
SRU_2160,Mars_bakim_x1.5_sert,0.006662435703954565,0.006662435703954464,1.0000000000000153,optimal,False
SRU_1835,Mars_bakim_x1.5_sert,0.006662435703954565,0.006662435703954464,1.0000000000000153,optimal,False
SRU_2080,Mars_bakim_x1.5_sert,0.006662435703954565,0.006662435703954464,1.0000000000000153,optimal,False
SRU_1233,Mars_bakim_x1.5_sert,0.006662435703954565,0.006662435703954464,1.0000000000000153,optimal,False
SRU_1609,Mars_bakim_x1.5_sert,0.0,0.006662435703954464,0.0,optimal,True
SRU_0804,Mars_bakim_x1.5_sert,0.0,0.006662435703954464,0.0,optimal,True
SRU_1116,Mars_bakim_x1.5_sert,0.0,0.006662435703954464,0.0,optimal,True
SRU_2426,Mars_bakim_x1.5_sert,0.0,0.006662435703954464,0.0,optimal,True
SRU_2239,Mars_bakim_x1.5_sert,0.0,0.006662435703954464,0.0,optimal,True
SRU_0396,Mars_bakim_x1.5_sert,0.0066624357039547655,0.006662435703954464,1.0000000000000453,optimal,False
SRU_2430,Mars_bakim_x1.5_sert,0.006662435703954938,0.006662435703954464,1.0000000000000713,optimal,False
SRU_2743,Mars_bakim_x1.5_sert,0.006662435703954938,0.006662435703954464,1.0000000000000713,optimal,False
SRU_1130,Mars_bakim_x1.5_sert,0.006662435703954938,0.006662435703954464,1.0000000000000713,optimal,False
SRU_2787,Mars_bakim_x1.5_sert,0.0066624357039549355,0.006662435703954464,1.0000000000000708,optimal,False
SRU_2111,Mars_bakim_x1.5_sert,0.006662435703954598,0.006662435703954464,1.0000000000000202,optimal,False
SRU_1961,Mars_bakim_x1.5_sert,0.006662435703954672,0.006662435703954464,1.0000000000000313,optimal,False
SRU_0905,Mars_bakim_x1.5_sert,0.006662435703954672,0.006662435703954464,1.0000000000000313,optimal,False
SRU_1503,Mars_bakim_x1.5_sert,0.006662435703954672,0.006662435703954464,1.0000000000000313,optimal,False
SRU_2076,Mars_bakim_x1.5_sert,0.006662435703954672,0.006662435703954464,1.0000000000000313,optimal,False
SRU_1456,Mars_bakim_x1.5_sert,0.006662435703954672,0.006662435703954464,1.0000000000000313,optimal,False
SRU_0521,Mars_bakim_x1.5_sert,0.0,0.006662435703954464,0.0,optimal,True
SRU_1594,Mars_bakim_x1.5_sert,0.006662435703954539,0.006662435703954464,1.0000000000000113,optimal,False
SRU_1142,Mars_bakim_x1.5_sert,0.0066624357039547725,0.006662435703954464,1.0000000000000464,optimal,False
SRU_1014,Mars_bakim_x1.5_sert,0.0066624357039547725,0.006662435703954464,1.0000000000000464,optimal,False
SRU_0558,Mars_bakim_x1.5_sert,0.0,0.006662435703954464,0.0,optimal,True
SRU_2100,Mars_bakim_x1.5_sert,0.0066624357039545765,0.006662435703954464,1.0000000000000169,optimal,False
SRU_1303,Mars_bakim_x1.5_sert,0.006662435703954761,0.006662435703954464,1.0000000000000446,optimal,False
